LotFrontage,LotArea,Street,Alley,OverallQual,OverallCond,YearBuilt,YearRemodAdd,ExterQual,GrLivArea,ExterCond,SalePrice
-0.04325330435040385,-0.298154578685061,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.27035696534674775,-1.0944737148726054,-0.6918835428800854,0.5679881955411816,-0.21723884207746574,12.040608205802641
-0.4140106134094937,-0.12431408204352802,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-3.255711533808048,-1.593728731093526,-1.660828789331117,-0.6918835428800854,-0.8195700174289269,-3.08431410949544,11.112447898373103
-0.20803433059888823,-0.23061306401315096,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,0.07337560806068039,-0.21723884207746574,12.392552212472792
-1.3203062577761577,0.6326558655691313,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.8009439878768345,0.5101989960931776,1.0214198282518376,-0.42123697941982086,-0.21723884207746574,12.411052226216713
-0.20803433059888823,-0.1495632464068589,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.0845236519654298,0.9349653019370614,1.0214198282518376,-0.3797046247458857,-0.21723884207746574,12.01364014498549
-0.4140106134094937,0.03134701625640676,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,2.228313083447864,-0.9635516997855363,0.5573952522980536,-0.6918835428800854,-1.584142910290007,-0.21723884207746574,11.589886506106357
0.9454328531405024,0.26995161948988344,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.8639616910076335,0.6045915085029296,1.0214198282518376,1.4194014663568537,-0.21723884207746574,12.460714863903755
-0.7847679224685835,0.06669584636506998,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-1.0895871060471343,-1.660828789331117,-0.6918835428800854,0.24139286105978194,-0.21723884207746574,11.652687407345388
-0.29042484372313043,0.7100445543427404,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.7512729889205232,-0.4337261280043418,-0.6918835428800854,0.31879406749757033,-0.21723884207746574,12.083905011555967
1.6045569581344399,0.5305229957194579,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,1.2476085447510308,-0.21723884207746574,12.542544882151386
0.6158708006435336,0.10709450934639936,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1475413550962288,1.0765540705516894,1.0214198282518376,1.0701521202351256,-0.21723884207746574,12.73596533201339
-0.08444856091252495,-0.048061605666268804,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-2.3417074309320625,-0.3963923716083457,-1.2832587396921094,-0.6918835428800854,-0.4438909910601492,-3.08431410949544,11.002099841204238
1.23379964907535,3.118057359673605,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.4909189263045441,-1.4248475083067371,-0.6918835428800854,-0.8592145377995014,-0.21723884207746574,11.884489021402711
-0.5787916396579781,-0.1251978027962446,-0.06465757501398565,2.252554911371969,-0.7911874505110054,0.40030487769589357,-1.3731667701357295,-1.660828789331117,-0.6918835428800854,-0.9120738982936007,-0.21723884207746574,11.652687407345388
-0.4552058699716148,0.16112772108392742,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.7064174331806361,0.36861022747854977,1.0214198282518376,1.1060209719989789,-0.21723884207746574,12.337100907936577
0.12152772189808052,-0.13289879792706052,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,-0.3230695956450649,-0.21723884207746574,12.106992367829498
0.16272297846020162,-0.26608813994363084,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,0.23378465969964393,-0.33933361559458985,-0.6918835428800854,-0.2097995374434234,-0.21723884207746574,11.915051671812877
0.6570660572056548,1.5740709588559225,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.6567464342243248,-1.660828789331117,-0.6918835428800854,2.1009096498700632,-0.21723884207746574,12.384218830913648
-0.4140106134094937,-0.22619446024956805,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.9635516997855363,-1.660828789331117,-0.6918835428800854,-0.7119634621373674,-0.21723884207746574,11.744037185933616
-0.20803433059888823,-0.1895831719227383,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-0.08130385595435087,-0.8112961776433496,-0.6918835428800854,-0.8592145377995014,-0.21723884207746574,11.863582336583399
0.327504004708686,-0.3650648642478878,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.832452839442234,0.6045915085029296,-0.6918835428800854,-0.3155182584316221,2.6498364253405082,12.237086699059343
1.23379964907535,1.4894862582387642,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.5224277778699435,-1.4720437645116131,-0.6918835428800854,-0.9875872704280284,-0.21723884207746574,11.635143097694478
0.4098945178329282,-0.09489880556024756,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.8639616910076335,0.6045915085029296,1.0214198282518376,2.1122366556902277,-0.21723884207746574,12.66032791780777
0.08033246533595943,-0.12014796992357843,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.45941007473914464,-1.3776512521018613,-0.6918835428800854,-0.5949177353290045,-0.21723884207746574,11.842229212112828
-0.4140106134094937,-0.829901980176809,-0.06465757501398565,2.252554911371969,0.6186287632333825,2.228313083447864,-0.7744985903931394,0.32141397127367377,-0.6918835428800854,-0.230565714780391,2.6498364253405082,11.813030057420567
0.28630874814656493,-0.17153001940295673,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,0.40030487769589357,-0.4279012231737451,-1.3304549958969853,-0.6918835428800854,-1.1405018490002445,-0.21723884207746574,11.59917655301345
-0.24922958716100932,-0.4026861191492508,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1475413550962288,1.0293578143468134,1.0214198282518376,-0.5722637236886762,-0.21723884207746574,12.182804018590819
2.469657345938983,0.19003801427994124,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.5488731753536388,0.1326289464541699,-0.6918835428800854,-0.1871455258030951,-0.21723884207746574,12.072541252905651
-2.0206256193322165,-1.0442673856214881,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,-0.9894751047313891,-0.21723884207746574,11.355101379776661
-0.4140106134094937,-0.5511512056056362,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.593728731093526,0.6045915085029296,-0.6918835428800854,-0.5911420667222831,-0.21723884207746574,11.288531131754366
-1.8970398496458531,-1.013968388385491,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.01322269874184757,-0.6697074090287216,-0.6918835428800854,-0.2758737380610476,-0.21723884207746574,11.715866308966918
1.23379964907535,0.11201809639724888,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.832452839442234,0.6045915085029296,-0.6918835428800854,0.17531866044215774,-0.21723884207746574,12.106252310247962
-2.0206256193322165,-1.0177557630399907,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,1.3143089805718788,0.04473155030724705,-0.6225111528238457,-0.6918835428800854,-1.6634319510311562,2.6498364253405082,11.302204433654575
-1.1143299749655524,0.09030381504478434,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,0.8009439878768345,0.5101989960931776,1.0214198282518376,0.28292521573371715,-0.21723884207746574,12.26434155365415
-1.2379157446519156,-0.7008787502801883,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-1.593728731093526,-1.660828789331117,-0.6918835428800854,-0.7421688109911385,-0.21723884207746574,11.661345470088502
-0.8259631790307046,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.404675621701129,0.8877690457321854,1.0214198282518376,-1.1461653519103265,-0.21723884207746574,11.686878772093667
-1.2379157446519156,-0.7160282488981868,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,0.40030487769589357,-1.8142906920513222,0.7933765333224335,-0.6918835428800854,-1.5426105556160719,-0.21723884207746574,11.411446296020374
-0.12564381747464604,0.3032805164494802,-0.06465757501398565,2.252554911371969,-0.08627934363881148,2.228313083447864,-1.593728731093526,0.6989840209126815,-0.6918835428800854,-0.5949177353290045,-0.21723884207746574,11.608235644774552
1.4397759318859555,0.6917389101793255,-0.06465757501398565,-0.26168156498280304,2.733353083849964,-0.5136992251800917,1.1790502066616284,1.0765540705516894,2.734723199383761,1.6818104345239897,-0.21723884207746574,13.226723392728571
0.9042375965783813,0.27222404428258323,-0.06465757501398565,-0.26168156498280304,-1.4960955573831993,-1.427703328056077,-0.4909189263045441,-1.4248475083067371,-0.6918835428800854,-0.1342861653089957,-0.21723884207746574,11.678439903447801
-0.7435726659064624,-0.46858643813754436,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-1.278640215439531,0.32141397127367377,-0.6918835428800854,0.1167957970379763,-0.21723884207746574,12.000891794590137
-0.7023774093443413,-0.7612242531085491,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,-0.4778720085206416,-0.21723884207746574,12.058152515453552
-0.0020580477882827593,-0.151709425377742,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.7379262847460356,0.4630027398883017,1.0214198282518376,0.7492202886638081,2.6498364253405082,12.254862809699606
0.12152772189808052,-0.012207792270338977,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,-0.45941007473914464,-1.3776512521018613,-0.6918835428800854,0.33578457622781654,-0.21723884207746574,11.755871643580617
2.7580241418738307,0.8256857271267958,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-0.14432155908514982,0.7933765333224335,1.0214198282518376,0.7114636025965942,-0.21723884207746574,12.154779351142624
-0.8259631790307046,-0.17064629865024017,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,0.40030487769589357,-1.0580782544817346,-1.660828789331117,-0.6918835428800854,-0.25510756072408,-0.21723884207746574,11.691071650353702
-0.8259631790307046,-0.4988854353735414,-0.06465757501398565,-0.26168156498280304,-2.201003664255393,1.3143089805718788,-0.7114808872623405,0.7933765333224335,-0.6918835428800854,-0.6194595812726935,2.6498364253405082,11.695247021764184
-0.0020580477882827593,-0.5387791150676041,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,2.228313083447864,-1.278640215439531,0.9349653019370614,-0.6918835428800854,-1.3179582735161495,-0.21723884207746574,11.608235644774552
-0.3316201002852515,7.676920231294809,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,0.1392581050034455,-0.48092238420921773,-0.6918835428800854,0.04128242490354862,-0.21723884207746574,12.542544882151386
0.2039182350223227,-0.12014796992357843,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1790502066616284,1.0765540705516894,1.0214198282518376,0.14888898019510804,-0.21723884207746574,12.254862809699606
-0.29042484372313043,-0.08265296084403209,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.17076695656884497,-0.4337261280043418,-0.6918835428800854,0.4094101140588835,-0.21723884207746574,12.144197241812087
0.4098945178329282,-0.04440047683358583,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,0.07624040187264652,-0.5753148966189697,-0.6918835428800854,-0.5080773573744127,-0.21723884207746574,12.075394321888057
-1.485087284024642,-0.6792907147495404,-0.06465757501398565,2.252554911371969,-0.7911874505110054,-0.5136992251800917,-1.7197641373551238,-1.660828789331117,-0.6918835428800854,-0.3155182584316221,-0.21723884207746574,11.49272275765271
0.2039182350223227,-0.24588880845296612,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.2105590582270278,1.1237503267565654,1.0214198282518376,0.8001918148545467,-0.21723884207746574,12.481561937216318
-0.4140106134094937,-0.3473904491935562,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,3.1423171863238495,-1.0895871060471343,1.0293578143468134,1.0214198282518376,-0.7100756278340067,2.6498364253405082,11.951180395901384
-0.4140106134094937,-0.21091871580975288,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,-0.1758304106505493,-0.9528849462579775,-0.6918835428800854,-1.2216787240447542,-0.21723884207746574,11.041048081342682
0.16272297846020162,0.2570745456645847,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,1.3143089805718788,-1.1526048091779333,0.4630027398883017,-0.6918835428800854,0.2810373814303565,-0.21723884207746574,12.147913731356642
-0.4140106134094937,-0.1921080883590714,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,-0.5136992251800917,0.23378465969964393,-0.33933361559458985,-0.6918835428800854,-0.8894198866532724,-0.21723884207746574,11.728036844587175
0.6158708006435336,0.08538022799393481,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,-0.5136992251800917,-0.01828615282355191,-0.7169036652335976,-0.6918835428800854,-0.4420031567567885,2.6498364253405082,12.025749091398891
0.3686992612708071,-0.05954997545158435,-0.06465757501398565,-0.26168156498280304,-0.7911874505110054,1.3143089805718788,-0.9005339966547373,0.4630027398883017,-0.6918835428800854,0.25083203257658543,-0.21723884207746574,11.894780707439258
1.1514091359511078,0.18637688544725828,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,0.9821615581419374,1.0214198282518376,0.2319536895429785,-0.21723884207746574,12.429216196844383
0.24511349158444382,-0.08341043577493201,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,0.7064174331806361,0.36861022747854977,1.0214198282518376,0.3754290965983911,-0.21723884207746574,12.138863895836725
0.9042375965783813,0.25252969607918513,-0.06465757501398565,-0.26168156498280304,0.6186287632333825,0.40030487769589357,0.20227580813424445,-0.3865298717994658,-0.6918835428800854,0.8643781811688103,-0.21723884207746574,12.154779351142624
-1.443892027462521,-0.7924069710972627,-0.06465757501398565,-0.26168156498280304,-0.08627934363881148,-0.5136992251800917,1.0845236519654298,0.9349653019370614,-0.6918835428800854,-0.8290091889457303,-0.21723884207746574,11.904967552746252
1.645752214696561,0.6344233070745645,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,1.1160325035308294,1.0293578143468134,1.0214198282518376,0.8775930212923351,-0.21723884207746574,12.994530005894443
-1.1967204880897946,-0.5834701359906997,-0.06465757501398565,-0.26168156498280304,1.3235368701055763,-0.5136992251800917,0.9269793941384324,0.6989840209126815,1.0214198282518376,0.26593470700347094,-0.21723884207746574,12.43320821811392
